t,nw_0,target_0,input_0
1913,-0.20261075133381823,,0
1914,-0.20275392805496195,,0
1915,-0.20288509790090314,,0
1916,-0.20300496530066003,,0
1917,-0.20311421236822236,,0
1918,-0.20321349047802162,,0
1919,-0.2033034149408386,,0
1920,-0.20338456240647362,,0
1921,-0.2034574705614518,,0
1922,-0.20352263966059203,,0
1923,-0.20358053542791676,,0
1924,-0.20363159287999766,,0
1925,-0.2036762206608489,,0
1926,-0.20371480552635246,,0
1927,-0.20374771667439617,,0
1928,-0.2037753096797823,,0
1929,-0.20379792985703116,,0
1930,-0.2038159149365777,0,0
1931,-0.20382959699735537,,0
1932,-0.20383930364959246,,0
1933,-0.20384535850505792,,0
1934,-0.20384808100579033,,0
1935,-0.2038477857077945,,0
1936,-0.20384478113256188,,0
1937,-0.2038393683072095,,0
1938,-0.203831839114901,,0
1939,-0.20382247457158442,,0
1940,-0.20381154313463257,,0
1941,-0.2037992991344364,,0
1942,-0.20378598140334936,,0
1943,-0.20377181215822082,,0
1944,-0.2037569961740502,,0
1945,-0.2037417202691778,,0
1946,-0.20372615310543862,,0
1947,-0.20371044529302162,,0
1948,-0.20369472977747538,,0
1949,-0.20367912247707443,,0
1950,-0.20366372313228132,1,0
1951,-0.20364861632475106,,0
1952,-0.20363387262179655,,0
1953,-0.20361954980270425,,0
1954,-0.20360569412561746,,0
1955,-0.20359234159735884,,0
1956,-0.20357951921350725,,0
1957,-0.20356724614149924,,0
1958,-0.20355553482532684,,0
1959,-0.20354439199641594,,0
1960,-0.20353381958102523,,0
1961,-0.20352381549932108,,0
1962,-0.20351437435652087,,0
1963,-0.2035054880298075,,0
1964,-0.20349714615818337,,0
1965,-0.20348933654467372,,0
1966,-0.2034820454816122,,0
1967,-0.20347525801080346,,0
1968,-0.2034689581303919,,0
1969,-0.20346312895979546,,0
1970,-0.2034577528734256,,0
1971,-0.20345281161241657,0,0
1972,-0.203448286382649,,0
1973,-0.20344415794526638,,0
1974,-0.20344040670499686,,0
1975,-0.20343701279942117,,0
1976,-0.20343395619142823,,0
1977,-0.2034312167657637,,0
1978,-0.20342877442927532,,0
1979,-0.20342660921412015,,0
1980,-0.20342470138209334,,0
1981,-0.20342303152822705,,0
1982,-0.20342158068146254,,0
1983,-0.20342033040004925,,0
1984,-0.20341926285984258,,0
1985,-0.20341836093339327,,0
1986,-0.20341760825852218,,0
1987,-0.20341698929521268,,0
1988,-0.20341648937006518,,0
1989,-0.20341609470811806,,0
1990,-0.2034157924521509,,0
1991,-0.20341557066984883,,0
1992,-0.20341541834980226,0,0
1993,-0.2034153253871689,,0
1994,-0.20341528256047336,,0
1995,-0.20341528150062982,,0
1996,-0.20341531465390972,,0
1997,-0.20341537523995346,,0
1998,-0.20341545720651544,,0
1999,-0.2034155551819654,,0
2000,-0.20341566442692316,,0
2001,-0.20341578078590627,,0
2002,-0.203415900639899,,0
2003,-0.5527788808788443,,1
2004,-0.7334041819879498,,1
2005,-0.8498555512580959,,1
2006,-0.9178273692031098,,1
2007,-0.931062052182114,,1
2008,-0.8840570101446255,,1
2009,-0.7776263456314032,,1
2010,-0.6187204737902285,,1
2011,-0.4185065959129721,,1
2012,-0.19023033529906197,,1
2013,0.0525503992937848,1,1
2014,0.29722529696224775,,1
2015,0.5329478281449251,,1
2016,0.7511083202630573,,1
2017,0.9455419865201407,,1
2018,1.1125256897412132,,1
2019,1.2506072409367612,,1
2020,1.3603097314126362,,1
2021,1.4437526730248615,,1
2022,1.5042285915089333,,1
2023,1.5457692090614974,,1
2024,1.5727309702683439,,1
2025,1.5894254972007644,,1
2026,1.5998155877186377,,1
2027,1.6072907167588184,,1
2028,1.6145277904494018,,1
2029,1.6234342750297222,,1
2030,1.6351633148132558,,1
2031,1.6501852958374101,,1
2032,1.66839801097474,,1
2033,2.1257535722661514,,0
2034,2.3580445130119205,0,0
2035,2.4541827500016895,,0
2036,2.447145571059285,,0
2037,2.358330951291543,,0
2038,2.2072280988837845,,0
2039,2.0114328712071323,,0
2040,1.786154357869819,,0
2041,1.5444672638898451,,0
2042,1.2977165413385072,,0
2043,1.0556960308228742,,0
2044,0.8266070163972761,,0
2045,0.6169367118469549,,0
2046,0.43137169668171405,,0
2047,0.272799293191349,,0
2048,0.1424033623892973,,0
2049,0.039838367247124085,,0
2050,-0.03654002474281015,,0
2051,-0.08940723703019982,,0
2052,-0.12218110263112225,,0
2053,-0.1387270014489514,,0
2054,-0.1430720073144962,,0
2055,-0.13914360830565042,1,0
2056,-0.13054738975707758,,0
2057,-0.12039488692376854,,0
2058,-0.11118814513371622,,0
2059,-0.10476233410865587,,0
2060,-0.10228294184176767,,0
2061,-0.1042901893660928,,0
2062,-0.11078060056854433,,0
2063,-0.12131415543786916,,0
2064,-0.13513507087013732,,0
2065,-0.1512948651064132,,0
2066,-0.1687678123596914,,0
2067,-0.18655098642938395,,0
2068,-0.2037435870007176,,0
2069,-0.2196028701143402,,0
2070,-0.23357649174571815,,0
2071,-0.24531318000235824,,0
2072,-0.2546552039306422,,0
2073,-0.2616170225252388,,0
2074,-0.2663547886587656,,0
2075,-0.26913114273825034,0,0
2076,-0.27027910624890783,,0
2077,-0.27016804139693873,,0
2078,-0.26917373374154474,,0
2079,-0.2676538010406544,,0
2080,-0.26592891184257317,,0
2081,-0.2642697479314917,,0
2082,-0.26288926775201005,,0
2083,-0.2619396027064109,,0
2084,-0.26151281245685176,,0
2085,-0.261644704365557,,0
2086,-0.26232095496109675,,0
2087,-0.2634848336672764,,0
2088,-0.2650459044169029,,0
2089,-0.2668891594376235,,0
2090,-0.26888411685753244,,0
2091,-0.27089348858945383,,0
2092,-0.27278109764612646,,0
2093,-0.2744187954388919,,0
2094,-0.2756922001182667,,0
2095,-0.2765051462004622,,0
2096,-0.2767828023110166,0,0
2097,-0.2764734759472125,,0
2098,-0.2755491795106568,,0
2099,-0.2740050783957433,,0
2100,-0.271857977986131,,0
2101,-0.2691440310470199,,0
2102,-0.26591586003256396,,0
2103,-0.26223929086178255,,0
2104,-0.25818988701274637,,0
2105,-0.25384945707547213,,0
2106,-0.24930268717855308,,0
2107,-0.2446340240054159,,0
2108,-0.23992490637352404,,0
2109,-0.23525141525704152,,0
2110,-0.2306823850824169,,0
2111,-0.22627799418238648,,0
2112,-0.22208883020979675,,0
2113,-0.21815540756423113,,0
2114,-0.21450809871341558,,0
2115,-0.21116742975661662,,0
2116,-0.20814468259185204,,0
2117,-0.20544274141750085,1,0
2118,-0.203057119743157,,0
2119,-0.20097710526256218,,0
2120,-0.19918696346230913,,0
2121,-0.19766714628008053,,0
2122,-0.1963954590385686,,0
2123,-0.19534814681369372,,0
2124,-0.1945008699020141,,0
2125,-0.1938295467110316,,0
2126,-0.19331105082282196,,0
2127,-0.19292375684363905,,0
2128,-0.19264793668034397,,0
2129,-0.19246601387549367,,0
2130,-0.19236268845861137,,0
2131,-0.19232494837071745,,0
2132,-0.192341985899104,,0
2133,-0.19240503878145532,,0
2134,-0.19250717581254362,,0
2135,-0.19264304605518823,,0
2136,-0.19280860928696741,,0
2137,-0.19300086328165555,,0
2138,-0.19321758110665588,0,0
2139,-0.19345706898348602,,0
2140,-0.19371795256170898,,0
2141,-0.1939989968291458,,0
2142,-0.19429896243316636,,0
2143,-0.1946164990027568,,0
2144,-0.19495007419791355,,0
2145,-0.1952979357075313,,0
2146,-0.19565810228154135,,0
2147,-0.19602837911309456,,0
2148,-0.19640639246004632,,0
2149,-0.19678963827799412,,0
2150,-0.19717553978717994,,0
2151,-0.19756150926401816,,0
